Date,Site,State,Latitude,Longitude,PM2.5,PM10,NH3,SO2,AQI
2024-05-05 10:50:00,Jahangirpuri,Delhi,28.73282,77.170633,215.0,388.0,87.3,9.3,516
2024-05-05 11:05:00,Jahangirpuri,Delhi,28.73282,77.170633,162.0,290.0,77.7,13.9,421
2024-05-05 11:45:00,Jahangirpuri,Delhi,28.73282,77.170633,162.0,290.0,71.3,-1.0,421
2024-05-05 11:50:00,Jahangirpuri,Delhi,28.73282,77.170633,162.0,290.0,68.6,-1.0,421
2024-05-05 12:05:00,Jahangirpuri,Delhi,28.73282,77.170633,4985.0,237.0,63.7,-1.0,387
2024-05-05 12:25:00,Jahangirpuri,Delhi,28.73282,77.170633,4985.0,237.0,55.3,-1.0,387
2024-05-05 12:45:00,Jahangirpuri,Delhi,28.73282,77.170633,4985.0,237.0,59.3,-1.0,387
2024-05-05 12:50:00,Jahangirpuri,Delhi,28.73282,77.170633,4985.0,237.0,61.7,0.9,387
2024-05-05 13:05:00,Jahangirpuri,Delhi,28.73282,77.170633,59.0,201.0,57.4,6.2,356
2024-05-05 13:45:00,Jahangirpuri,Delhi,28.73282,77.170633,59.0,201.0,61.2,2.0,356
2024-05-05 13:55:00,Jahangirpuri,Delhi,28.73282,77.170633,59.0,201.0,63.0,-1.0,356
2024-05-05 14:05:00,Jahangirpuri,Delhi,28.73282,77.170633,48.0,212.0,54.2,3.4,371
2024-05-05 14:30:00,Jahangirpuri,Delhi,28.73282,77.170633,48.0,212.0,50.6,6.6,371
2024-05-05 14:50:00,Jahangirpuri,Delhi,28.73282,77.170633,48.0,212.0,59.2,6.5,371
2024-05-05 15:05:00,Jahangirpuri,Delhi,28.73282,77.170633,46.0,174.0,50.3,6.1,340
2024-05-05 15:30:00,Jahangirpuri,Delhi,28.73282,77.170633,46.0,174.0,48.1,5.4,340
2024-05-05 15:50:00,Jahangirpuri,Delhi,28.73282,77.170633,46.0,174.0,48.5,5.0,340
2024-05-05 16:05:00,Jahangirpuri,Delhi,28.73282,77.170633,45.0,202.0,43.4,4.9,356
2024-05-05 16:30:00,Jahangirpuri,Delhi,28.73282,77.170633,45.0,202.0,47.2,4.3,356
2024-05-05 16:45:00,Jahangirpuri,Delhi,28.73282,77.170633,45.0,202.0,41.8,4.4,356
2024-05-05 16:50:00,Jahangirpuri,Delhi,28.73282,77.170633,45.0,202.0,46.3,4.4,356
2024-05-05 17:05:00,Jahangirpuri,Delhi,28.73282,77.170633,47.0,205.0,42.4,5.0,371
2024-05-05 17:45:00,Jahangirpuri,Delhi,28.73282,77.170633,47.0,205.0,45.3,6.7,371
2024-05-05 18:05:00,Jahangirpuri,Delhi,28.73282,77.170633,50.0,250.0,40.8,7.8,403
2024-05-05 18:30:00,Jahangirpuri,Delhi,28.73282,77.170633,50.0,250.0,52.9,10.9,403
2024-05-05 18:50:00,Jahangirpuri,Delhi,28.73282,77.170633,50.0,250.0,74.7,11.4,403
2024-05-05 19:05:00,Jahangirpuri,Delhi,28.73282,77.170633,96.0,417.0,68.7,11.7,516
2024-05-05 19:30:00,Jahangirpuri,Delhi,28.73282,77.170633,96.0,417.0,112.8,14.3,516
2024-05-05 19:45:00,Jahangirpuri,Delhi,28.73282,77.170633,96.0,417.0,115.4,17.1,516
2024-05-05 19:50:00,Jahangirpuri,Delhi,28.73282,77.170633,96.0,417.0,115.1,-1.0,516
2024-05-05 20:05:00,Jahangirpuri,Delhi,28.73282,77.170633,143.0,427.0,102.3,16.0,516
2024-05-05 20:30:00,Jahangirpuri,Delhi,28.73282,77.170633,143.0,427.0,132.5,15.9,516
2024-05-05 20:50:00,Jahangirpuri,Delhi,28.73282,77.170633,143.0,427.0,124.8,16.8,516
2024-05-05 21:05:00,Jahangirpuri,Delhi,28.73282,77.170633,164.0,447.0,118.0,17.7,556
2024-05-05 21:45:00,Jahangirpuri,Delhi,28.73282,77.170633,164.0,447.0,103.5,14.4,556
2024-05-05 21:50:00,Jahangirpuri,Delhi,28.73282,77.170633,164.0,447.0,101.5,14.2,556
2024-05-05 22:05:00,Jahangirpuri,Delhi,28.73282,77.170633,191.0,460.0,92.0,12.8,556
2024-05-05 22:25:00,Jahangirpuri,Delhi,28.73282,77.170633,191.0,460.0,97.2,12.1,556
2024-05-05 22:45:00,Jahangirpuri,Delhi,28.73282,77.170633,191.0,460.0,105.5,13.3,556
2024-05-05 22:50:00,Jahangirpuri,Delhi,28.73282,77.170633,191.0,460.0,104.7,13.6,556
2024-05-05 23:05:00,Jahangirpuri,Delhi,28.73282,77.170633,169.0,454.0,96.2,13.8,556
2024-05-05 23:45:00,Jahangirpuri,Delhi,28.73282,77.170633,169.0,454.0,112.9,13.0,556
2024-05-05 23:50:00,Jahangirpuri,Delhi,28.73282,77.170633,169.0,454.0,111.1,13.1,556
2024-05-06 00:05:00,Jahangirpuri,Delhi,28.73282,77.170633,197.0,467.0,99.8,13.5,556
2024-05-06 00:30:00,Jahangirpuri,Delhi,28.73282,77.170633,197.0,467.0,104.8,12.5,556
2024-05-06 00:45:00,Jahangirpuri,Delhi,28.73282,77.170633,197.0,467.0,109.7,11.3,556
2024-05-06 00:50:00,Jahangirpuri,Delhi,28.73282,77.170633,197.0,467.0,107.0,11.0,556
2024-05-06 01:05:00,Jahangirpuri,Delhi,28.73282,77.170633,166.0,409.0,95.6,11.3,516
2024-05-06 01:25:00,Jahangirpuri,Delhi,28.73282,77.170633,166.0,409.0,75.9,10.2,516
2024-05-06 01:50:00,Jahangirpuri,Delhi,28.73282,77.170633,166.0,409.0,99.4,-1.0,516
2024-05-06 02:05:00,Jahangirpuri,Delhi,28.73282,77.170633,129.0,331.0,-1.0,-1.0,463
2024-05-06 02:30:00,Jahangirpuri,Delhi,28.73282,77.170633,129.0,331.0,-1.0,-1.0,463
2024-05-06 02:45:00,Jahangirpuri,Delhi,28.73282,77.170633,129.0,331.0,-1.0,13.6,463
2024-05-06 02:50:00,Jahangirpuri,Delhi,28.73282,77.170633,129.0,331.0,109.2,10.6,463
2024-05-06 03:05:00,Jahangirpuri,Delhi,28.73282,77.170633,132.0,373.0,115.3,11.2,487
2024-05-06 03:30:00,Jahangirpuri,Delhi,28.73282,77.170633,132.0,373.0,114.3,11.9,487
2024-05-06 03:50:00,Jahangirpuri,Delhi,28.73282,77.170633,132.0,373.0,113.1,12.2,487
2024-05-06 04:05:00,Jahangirpuri,Delhi,28.73282,77.170633,160.0,556.0,96.9,13.2,612
2024-05-06 04:30:00,Jahangirpuri,Delhi,28.73282,77.170633,160.0,556.0,174.3,13.8,612
2024-05-06 04:45:00,Jahangirpuri,Delhi,28.73282,77.170633,160.0,556.0,289.2,14.9,612
2024-05-06 04:50:00,Jahangirpuri,Delhi,28.73282,77.170633,160.0,556.0,298.4,14.7,612
2024-05-06 05:05:00,Jahangirpuri,Delhi,28.73282,77.170633,158.0,541.0,365.0,14.6,612
2024-05-06 06:30:00,Jahangirpuri,Delhi,28.73282,77.170633,139.0,490.0,491.1,20.9,612
2024-05-06 07:15:00,Jahangirpuri,Delhi,28.73282,77.170633,227.0,480.0,343.5,27.8,556
2024-05-06 07:50:00,Jahangirpuri,Delhi,28.73282,77.170633,227.0,480.0,307.1,-1.0,556
2024-05-06 08:05:00,Jahangirpuri,Delhi,28.73282,77.170633,267.0,495.0,245.0,17.0,612
2024-05-06 08:45:00,Jahangirpuri,Delhi,28.73282,77.170633,267.0,495.0,244.9,18.2,612
2024-05-06 08:50:00,Jahangirpuri,Delhi,28.73282,77.170633,267.0,495.0,239.0,19.4,612
2024-05-06 09:05:00,Jahangirpuri,Delhi,28.73282,77.170633,163.0,387.0,198.4,20.7,516
2024-05-06 09:45:00,Jahangirpuri,Delhi,28.73282,77.170633,163.0,387.0,209.9,14.9,516
2024-05-06 09:50:00,Jahangirpuri,Delhi,28.73282,77.170633,163.0,387.0,207.9,15.3,516
2024-05-06 10:05:00,Jahangirpuri,Delhi,28.73282,77.170633,145.0,340.0,195.5,14.8,463
2024-05-06 10:30:00,Jahangirpuri,Delhi,28.73282,77.170633,145.0,340.0,188.8,13.1,463
2024-05-06 10:50:00,Jahangirpuri,Delhi,28.73282,77.170633,145.0,340.0,181.2,12.1,463
2024-05-06 11:05:00,Jahangirpuri,Delhi,28.73282,77.170633,92.0,256.0,165.1,11.4,403
2024-05-06 11:45:00,Jahangirpuri,Delhi,28.73282,77.170633,92.0,256.0,159.3,8.4,403
2024-05-06 11:50:00,Jahangirpuri,Delhi,28.73282,77.170633,92.0,256.0,160.2,8.3,403
2024-05-06 12:05:00,Jahangirpuri,Delhi,28.73282,77.170633,64.0,205.0,133.1,7.4,371
2024-05-06 12:30:00,Jahangirpuri,Delhi,28.73282,77.170633,64.0,205.0,127.9,6.6,371
2024-05-06 12:50:00,Jahangirpuri,Delhi,28.73282,77.170633,64.0,205.0,111.5,6.2,371
2024-05-06 13:05:00,Jahangirpuri,Delhi,28.73282,77.170633,4985.0,265.0,106.0,6.3,403
2024-05-06 13:45:00,Jahangirpuri,Delhi,28.73282,77.170633,4985.0,265.0,117.9,3.7,403
2024-05-06 13:55:00,Jahangirpuri,Delhi,28.73282,77.170633,4985.0,265.0,111.9,-1.0,403
2024-05-06 14:05:00,Jahangirpuri,Delhi,28.73282,77.170633,44.0,217.0,99.6,5.4,371
2024-05-06 14:45:00,Jahangirpuri,Delhi,28.73282,77.170633,44.0,217.0,103.2,8.3,371
2024-05-06 14:50:00,Jahangirpuri,Delhi,28.73282,77.170633,44.0,217.0,98.3,8.3,371
2024-05-06 15:05:00,Jahangirpuri,Delhi,28.73282,77.170633,45.0,207.0,88.1,7.9,371
2024-05-06 15:30:00,Jahangirpuri,Delhi,28.73282,77.170633,45.0,207.0,88.1,8.1,371
2024-05-06 15:50:00,Jahangirpuri,Delhi,28.73282,77.170633,45.0,207.0,94.8,8.2,371
2024-05-06 16:05:00,Jahangirpuri,Delhi,28.73282,77.170633,50.0,227.0,82.5,8.3,387
2024-05-06 16:30:00,Jahangirpuri,Delhi,28.73282,77.170633,50.0,227.0,81.5,8.2,387
2024-05-06 16:45:00,Jahangirpuri,Delhi,28.73282,77.170633,50.0,227.0,91.4,8.2,387
2024-05-06 16:50:00,Jahangirpuri,Delhi,28.73282,77.170633,50.0,227.0,86.7,8.1,387
2024-05-06 17:05:00,Jahangirpuri,Delhi,28.73282,77.170633,52.0,234.0,75.7,8.3,387
2024-05-06 17:50:00,Jahangirpuri,Delhi,28.73282,77.170633,52.0,234.0,84.6,8.9,387
2024-05-06 18:15:00,Jahangirpuri,Delhi,28.73282,77.170633,53.0,241.0,72.2,9.3,387
2024-05-06 18:45:00,Jahangirpuri,Delhi,28.73282,77.170633,53.0,241.0,77.7,10.2,387
2024-05-06 18:50:00,Jahangirpuri,Delhi,28.73282,77.170633,53.0,241.0,79.2,10.1,387
2024-05-06 19:05:00,Jahangirpuri,Delhi,28.73282,77.170633,84.0,283.0,70.6,10.4,421
2024-05-06 19:30:00,Jahangirpuri,Delhi,28.73282,77.170633,84.0,283.0,70.9,10.4,421
2024-05-06 19:50:00,Jahangirpuri,Delhi,28.73282,77.170633,84.0,283.0,53.1,-1.0,421
2024-05-06 20:05:00,Jahangirpuri,Delhi,28.73282,77.170633,119.0,409.0,41.2,10.7,516
2024-05-06 20:30:00,Jahangirpuri,Delhi,28.73282,77.170633,119.0,409.0,47.7,10.9,516
2024-05-06 20:50:00,Jahangirpuri,Delhi,28.73282,77.170633,119.0,409.0,48.0,13.1,516
2024-05-06 21:05:00,Jahangirpuri,Delhi,28.73282,77.170633,147.0,466.0,28.8,14.0,556
2024-05-06 21:45:00,Jahangirpuri,Delhi,28.73282,77.170633,147.0,466.0,-1.0,14.0,556
2024-05-06 21:50:00,Jahangirpuri,Delhi,28.73282,77.170633,147.0,466.0,-1.0,15.1,556
2024-05-06 22:05:00,Jahangirpuri,Delhi,28.73282,77.170633,166.0,543.0,-1.0,18.5,612
2024-05-06 22:30:00,Jahangirpuri,Delhi,28.73282,77.170633,166.0,543.0,67.0,21.6,612
2024-05-06 22:50:00,Jahangirpuri,Delhi,28.73282,77.170633,166.0,543.0,17.9,23.1,612
2024-05-06 23:05:00,Jahangirpuri,Delhi,28.73282,77.170633,205.0,553.0,26.6,29.2,612
2024-05-06 23:45:00,Jahangirpuri,Delhi,28.73282,77.170633,205.0,553.0,94.3,44.6,612
2024-05-06 23:50:00,Jahangirpuri,Delhi,28.73282,77.170633,205.0,553.0,101.7,41.0,612
2024-05-07 00:05:00,Jahangirpuri,Delhi,28.73282,77.170633,351.0,675.0,77.9,36.9,702
2024-05-07 00:30:00,Jahangirpuri,Delhi,28.73282,77.170633,351.0,675.0,106.5,29.4,702
2024-05-07 00:45:00,Jahangirpuri,Delhi,28.73282,77.170633,351.0,675.0,112.1,26.4,702
2024-05-07 00:50:00,Jahangirpuri,Delhi,28.73282,77.170633,351.0,675.0,110.4,26.1,702
2024-05-07 01:05:00,Jahangirpuri,Delhi,28.73282,77.170633,246.0,429.0,98.5,25.8,556
2024-05-07 01:30:00,Jahangirpuri,Delhi,28.73282,77.170633,246.0,429.0,107.6,24.3,556
2024-05-07 01:55:00,Jahangirpuri,Delhi,28.73282,77.170633,246.0,429.0,117.1,-1.0,556
2024-05-07 02:05:00,Jahangirpuri,Delhi,28.73282,77.170633,223.0,390.0,-1.0,-1.0,516
2024-05-07 02:30:00,Jahangirpuri,Delhi,28.73282,77.170633,223.0,390.0,-1.0,-1.0,516
2024-05-07 02:50:00,Jahangirpuri,Delhi,28.73282,77.170633,223.0,390.0,126.2,11.0,516
2024-05-07 03:05:00,Jahangirpuri,Delhi,28.73282,77.170633,167.0,309.0,111.4,10.8,441
2024-05-07 03:30:00,Jahangirpuri,Delhi,28.73282,77.170633,167.0,309.0,117.3,13.8,441
2024-05-07 03:50:00,Jahangirpuri,Delhi,28.73282,77.170633,167.0,309.0,95.0,11.5,441
2024-05-07 04:05:00,Jahangirpuri,Delhi,28.73282,77.170633,196.0,379.0,86.7,10.5,487
2024-05-07 04:30:00,Jahangirpuri,Delhi,28.73282,77.170633,196.0,379.0,105.9,10.4,487
2024-05-07 04:50:00,Jahangirpuri,Delhi,28.73282,77.170633,196.0,379.0,121.0,9.5,487
2024-05-07 05:05:00,Jahangirpuri,Delhi,28.73282,77.170633,219.0,394.0,29.3,9.7,516
2024-05-07 06:30:00,Jahangirpuri,Delhi,28.73282,77.170633,221.0,462.0,107.5,19.9,556
2024-05-07 06:40:00,Jahangirpuri,Delhi,28.73282,77.170633,221.0,462.0,90.7,20.2,556
2024-05-07 09:45:00,Jahangirpuri,Delhi,28.73282,77.170633,274.0,616.0,132.3,16.5,702
2024-05-07 09:50:00,Jahangirpuri,Delhi,28.73282,77.170633,274.0,616.0,133.6,18.2,702
2024-05-07 10:05:00,Jahangirpuri,Delhi,28.73282,77.170633,343.0,752.0,103.6,20.0,702
2024-05-07 10:35:00,Jahangirpuri,Delhi,28.73282,77.170633,343.0,752.0,120.5,20.6,702
2024-05-07 10:50:00,Jahangirpuri,Delhi,28.73282,77.170633,343.0,752.0,-1.0,-1.0,702
2024-05-07 11:05:00,Jahangirpuri,Delhi,28.73282,77.170633,326.0,604.0,119.3,16.1,702
2024-05-07 11:45:00,Jahangirpuri,Delhi,28.73282,77.170633,326.0,604.0,144.8,15.0,702
2024-05-07 11:50:00,Jahangirpuri,Delhi,28.73282,77.170633,326.0,604.0,139.3,14.2,702
2024-05-07 12:05:00,Jahangirpuri,Delhi,28.73282,77.170633,216.0,440.0,116.7,13.1,556
2024-05-07 12:40:00,Jahangirpuri,Delhi,28.73282,77.170633,216.0,440.0,132.6,3.6,556
2024-05-07 13:05:00,Jahangirpuri,Delhi,28.73282,77.170633,116.0,276.0,119.0,3.9,421
2024-05-07 13:25:00,Jahangirpuri,Delhi,28.73282,77.170633,116.0,276.0,127.6,2.6,421
2024-05-07 13:30:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,319.3,113.8,2.3,463
2024-05-07 14:05:00,Jahangirpuri,Delhi,28.73282,77.170633,100.0,298.0,124.0,4.5,441
2024-05-07 14:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,298.0,115.0,0.4,441
2024-05-07 14:50:00,Jahangirpuri,Delhi,28.73282,77.170633,100.0,298.0,110.2,-1.0,441
2024-05-07 15:05:00,Jahangirpuri,Delhi,28.73282,77.170633,88.0,266.0,108.7,-1.0,421
2024-05-07 15:20:00,Jahangirpuri,Delhi,28.73282,77.170633,88.0,266.0,112.9,0.9,421
2024-05-07 16:05:00,Jahangirpuri,Delhi,28.73282,77.170633,70.0,219.0,106.0,8.2,371
2024-05-07 16:30:00,Jahangirpuri,Delhi,28.73282,77.170633,70.0,219.0,104.1,7.0,371
2024-05-07 16:45:00,Jahangirpuri,Delhi,28.73282,77.170633,70.0,219.0,106.7,6.3,371
2024-05-07 16:50:00,Jahangirpuri,Delhi,28.73282,77.170633,70.0,219.0,106.9,6.4,371
2024-05-07 17:05:00,Jahangirpuri,Delhi,28.73282,77.170633,61.0,211.0,106.0,6.4,371
2024-05-07 17:50:00,Jahangirpuri,Delhi,28.73282,77.170633,61.0,211.0,98.0,6.2,371
2024-05-07 18:05:00,Jahangirpuri,Delhi,28.73282,77.170633,61.0,246.0,94.8,6.6,403
2024-05-07 18:30:00,Jahangirpuri,Delhi,28.73282,77.170633,61.0,246.0,102.0,7.7,403
2024-05-07 18:50:00,Jahangirpuri,Delhi,28.73282,77.170633,61.0,246.0,111.9,8.2,403
2024-05-07 19:05:00,Jahangirpuri,Delhi,28.73282,77.170633,79.0,285.0,84.0,8.6,421
2024-05-07 19:20:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,318.3,-1.0,-1.0,441
2024-05-08 08:50:00,Jahangirpuri,Delhi,28.73282,77.170633,88.0,353.0,131.2,10.8,487
2024-05-08 09:05:00,Jahangirpuri,Delhi,28.73282,77.170633,67.0,329.0,111.3,12.1,463
2024-05-08 09:30:00,Jahangirpuri,Delhi,28.73282,77.170633,67.0,329.0,109.1,15.6,463
2024-05-08 09:50:00,Jahangirpuri,Delhi,28.73282,77.170633,67.0,329.0,95.1,14.6,463
2024-05-08 10:05:00,Jahangirpuri,Delhi,28.73282,77.170633,75.0,342.0,114.6,15.7,463
2024-05-08 10:30:00,Jahangirpuri,Delhi,28.73282,77.170633,75.0,342.0,147.7,16.5,463
2024-05-08 10:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,342.0,158.6,16.9,463
2024-05-08 10:50:00,Jahangirpuri,Delhi,28.73282,77.170633,75.0,342.0,159.2,16.8,463
2024-05-08 11:05:00,Jahangirpuri,Delhi,28.73282,77.170633,70.0,302.0,153.5,16.7,441
2024-05-08 11:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,302.0,149.3,15.1,441
2024-05-08 11:50:00,Jahangirpuri,Delhi,28.73282,77.170633,70.0,302.0,150.2,14.4,441
2024-05-08 12:05:00,Jahangirpuri,Delhi,28.73282,77.170633,70.0,293.0,139.6,13.3,441
2024-05-08 12:25:00,Jahangirpuri,Delhi,28.73282,77.170633,70.0,293.0,139.7,12.0,441
2024-05-08 12:50:00,Jahangirpuri,Delhi,28.73282,77.170633,70.0,293.0,140.8,11.5,441
2024-05-08 13:05:00,Jahangirpuri,Delhi,28.73282,77.170633,67.0,273.0,134.1,11.5,421
2024-05-08 13:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,273.0,122.3,9.1,421
2024-05-08 13:50:00,Jahangirpuri,Delhi,28.73282,77.170633,67.0,273.0,122.6,-1.0,421
2024-05-08 14:05:00,Jahangirpuri,Delhi,28.73282,77.170633,59.0,248.0,109.3,10.1,403
2024-05-08 14:30:00,Jahangirpuri,Delhi,28.73282,77.170633,59.0,248.0,120.2,13.7,403
2024-05-08 14:50:00,Jahangirpuri,Delhi,28.73282,77.170633,59.0,248.0,124.0,13.8,403
2024-05-08 15:05:00,Jahangirpuri,Delhi,28.73282,77.170633,58.0,240.0,113.7,12.2,387
2024-05-08 15:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,240.0,116.8,10.9,387
2024-05-08 15:50:00,Jahangirpuri,Delhi,28.73282,77.170633,58.0,240.0,113.9,10.7,387
2024-05-08 16:05:00,Jahangirpuri,Delhi,28.73282,77.170633,55.0,233.0,104.9,10.0,387
2024-05-08 16:30:00,Jahangirpuri,Delhi,28.73282,77.170633,55.0,233.0,99.2,9.4,387
2024-05-08 16:50:00,Jahangirpuri,Delhi,28.73282,77.170633,55.0,233.0,99.6,9.0,387
2024-05-08 16:55:00,Jahangirpuri,Delhi,28.73282,77.170633,55.0,233.0,98.1,9.1,387
2024-05-08 18:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,237.0,93.1,10.1,387
2024-05-08 18:50:00,Jahangirpuri,Delhi,28.73282,77.170633,59.0,237.0,93.9,9.9,387
2024-05-08 19:05:00,Jahangirpuri,Delhi,28.73282,77.170633,66.0,349.0,97.0,10.1,487
2024-05-08 19:30:00,Jahangirpuri,Delhi,28.73282,77.170633,66.0,349.0,99.0,10.1,487
2024-05-08 19:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,349.0,101.1,10.7,487
2024-05-08 19:50:00,Jahangirpuri,Delhi,28.73282,77.170633,66.0,349.0,92.5,-1.0,487
2024-05-08 20:05:00,Jahangirpuri,Delhi,28.73282,77.170633,74.0,329.0,80.6,10.4,463
2024-05-08 20:30:00,Jahangirpuri,Delhi,28.73282,77.170633,74.0,329.0,83.0,10.1,463
2024-05-08 20:55:00,Jahangirpuri,Delhi,28.73282,77.170633,74.0,329.0,101.2,10.7,463
2024-05-08 21:05:00,Jahangirpuri,Delhi,28.73282,77.170633,80.0,344.0,95.5,10.7,463
2024-05-08 21:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,344.0,88.3,9.8,463
2024-05-08 21:50:00,Jahangirpuri,Delhi,28.73282,77.170633,80.0,344.0,90.0,9.5,463
2024-05-08 22:05:00,Jahangirpuri,Delhi,28.73282,77.170633,72.0,296.0,71.7,9.0,441
2024-05-08 22:30:00,Jahangirpuri,Delhi,28.73282,77.170633,72.0,296.0,94.6,10.8,441
2024-05-08 22:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,296.0,99.2,12.0,441
2024-05-08 22:50:00,Jahangirpuri,Delhi,28.73282,77.170633,72.0,296.0,92.1,12.3,441
2024-05-08 23:05:00,Jahangirpuri,Delhi,28.73282,77.170633,67.0,276.0,100.4,12.7,421
2024-05-08 23:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,276.0,99.2,10.8,421
2024-05-08 23:50:00,Jahangirpuri,Delhi,28.73282,77.170633,67.0,276.0,97.7,10.7,421
2024-05-09 00:05:00,Jahangirpuri,Delhi,28.73282,77.170633,52.0,244.0,84.0,10.1,387
2024-05-09 00:30:00,Jahangirpuri,Delhi,28.73282,77.170633,52.0,244.0,88.8,9.3,387
2024-05-09 00:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,244.0,94.2,9.1,387
2024-05-09 00:50:00,Jahangirpuri,Delhi,28.73282,77.170633,52.0,244.0,93.8,9.0,387
2024-05-09 01:05:00,Jahangirpuri,Delhi,28.73282,77.170633,48.0,237.0,88.4,8.7,387
2024-05-09 01:30:00,Jahangirpuri,Delhi,28.73282,77.170633,48.0,237.0,76.6,8.8,387
2024-05-09 01:50:00,Jahangirpuri,Delhi,28.73282,77.170633,48.0,237.0,90.3,-1.0,387
2024-05-09 02:05:00,Jahangirpuri,Delhi,28.73282,77.170633,47.0,205.0,-1.0,-1.0,371
2024-05-09 02:30:00,Jahangirpuri,Delhi,28.73282,77.170633,47.0,205.0,-1.0,-1.0,371
2024-05-09 02:50:00,Jahangirpuri,Delhi,28.73282,77.170633,47.0,205.0,93.3,8.6,371
2024-05-09 03:05:00,Jahangirpuri,Delhi,28.73282,77.170633,50.0,184.0,96.3,8.7,356
2024-05-09 03:30:00,Jahangirpuri,Delhi,28.73282,77.170633,50.0,184.0,96.2,7.9,356
2024-05-09 03:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,184.0,95.1,7.6,356
2024-05-09 03:50:00,Jahangirpuri,Delhi,28.73282,77.170633,50.0,184.0,94.0,7.5,356
2024-05-09 04:05:00,Jahangirpuri,Delhi,28.73282,77.170633,44.0,166.0,87.7,7.4,340
2024-05-09 04:30:00,Jahangirpuri,Delhi,28.73282,77.170633,44.0,166.0,85.3,6.9,340
2024-05-09 04:50:00,Jahangirpuri,Delhi,28.73282,77.170633,44.0,166.0,84.2,7.2,340
2024-05-09 05:05:00,Jahangirpuri,Delhi,28.73282,77.170633,42.0,145.0,75.9,7.3,324
2024-05-09 06:30:00,Jahangirpuri,Delhi,28.73282,77.170633,39.0,151.0,49.3,6.7,324
2024-05-09 07:15:00,Jahangirpuri,Delhi,28.73282,77.170633,45.0,172.0,49.7,9.5,340
2024-05-09 07:50:00,Jahangirpuri,Delhi,28.73282,77.170633,45.0,172.0,38.7,-1.0,340
2024-05-09 08:05:00,Jahangirpuri,Delhi,28.73282,77.170633,44.0,188.0,51.6,11.0,356
2024-05-09 08:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,188.0,55.6,9.3,356
2024-05-09 08:50:00,Jahangirpuri,Delhi,28.73282,77.170633,44.0,188.0,66.5,9.3,356
2024-05-09 09:05:00,Jahangirpuri,Delhi,28.73282,77.170633,35.0,196.0,59.9,8.8,356
2024-05-09 09:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,196.0,41.0,9.3,356
2024-05-09 09:50:00,Jahangirpuri,Delhi,28.73282,77.170633,35.0,196.0,41.4,9.3,356
2024-05-09 10:05:00,Jahangirpuri,Delhi,28.73282,77.170633,47.0,173.0,52.1,9.3,340
2024-05-09 10:30:00,Jahangirpuri,Delhi,28.73282,77.170633,47.0,173.0,59.1,9.3,340
2024-05-09 10:50:00,Jahangirpuri,Delhi,28.73282,77.170633,47.0,173.0,65.6,9.7,340
2024-05-09 11:05:00,Jahangirpuri,Delhi,28.73282,77.170633,57.0,223.0,60.0,9.6,371
2024-05-09 11:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,223.0,69.0,9.8,371
2024-05-09 11:50:00,Jahangirpuri,Delhi,28.73282,77.170633,57.0,223.0,68.8,9.8,371
2024-05-09 12:05:00,Jahangirpuri,Delhi,28.73282,77.170633,55.0,183.0,64.4,10.0,340
2024-05-09 12:25:00,Jahangirpuri,Delhi,28.73282,77.170633,55.0,183.0,70.7,9.9,340
2024-05-09 12:50:00,Jahangirpuri,Delhi,28.73282,77.170633,55.0,183.0,69.6,10.1,340
2024-05-09 13:05:00,Jahangirpuri,Delhi,28.73282,77.170633,53.0,180.0,67.8,9.5,340
2024-05-09 13:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,180.0,67.8,8.9,340
2024-05-09 13:50:00,Jahangirpuri,Delhi,28.73282,77.170633,53.0,180.0,70.0,-1.0,340
2024-05-09 14:05:00,Jahangirpuri,Delhi,28.73282,77.170633,53.0,177.0,63.1,8.9,340
2024-05-09 14:30:00,Jahangirpuri,Delhi,28.73282,77.170633,53.0,177.0,63.2,9.2,340
2024-05-09 14:50:00,Jahangirpuri,Delhi,28.73282,77.170633,53.0,177.0,65.9,9.2,340
2024-05-09 15:05:00,Jahangirpuri,Delhi,28.73282,77.170633,51.0,164.0,59.7,9.7,340
2024-05-09 15:45:00,Jahangirpuri,Delhi,28.73282,77.170633,-1.0,164.0,64.4,9.8,340
2024-05-09 15:50:00,Jahangirpuri,Delhi,28.73282,77.170633,51.0,164.0,63.8,9.9,340
